"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"117189849",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117278221",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117284065",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117327873",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117356148",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117453750",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117468405",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117501727",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117705819",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117738606",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117819368",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117819792",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117954645",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118006994",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118059743",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118065836",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118072072",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118072561",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118110080",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118142527",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118150363",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118204781",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118230784",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118350356",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118359351",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118421885",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118475402",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118605324",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118727561",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118807372",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118807610",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118903786",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118904490",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119005614",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119026922",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119033424",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119071731",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119084220",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119110725",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119199504",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119312275",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119696248",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119713428",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119750386",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119750516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119853537",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119984688",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120325897",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120326051",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120326637",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120327027",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120369493",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120369811",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120372960",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000020",NA,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2
"60000064",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0
"60000112",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1
"60000179",NA,0,1,2,1,4,5,5,1,6,2,6,10,18,1,6,3,0,3,3,8,2
"60000236",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000245",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000256",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"60000291",NA,0,0,0,0,0,0,0,0,0,1,0,0,6,2,6,2,0,7,3,5,12
"60000368",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,1
"60000401",NA,0,0,0,0,0,0,0,0,2,0,2,3,2,8,5,6,6,14,12,13,14
"60000445",NA,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"60000456",NA,0,0,0,0,0,4,2,4,4,9,6,8,7,5,6,8,15,3,16,16,11
"60000485",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
"60000661",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"60000679",NA,0,0,0,0,0,0,0,2,0,0,0,1,6,2,2,0,3,1,2,2,6
"60000694",NA,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0
"60000703",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
"60000726",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60000762",NA,0,0,0,1,1,0,1,1,2,1,4,0,2,0,1,1,1,3,2,4,6
"60000765",NA,0,0,0,0,0,0,5,0,0,0,0,0,2,1,6,3,0,5,2,2,11
"60000891",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000905",NA,0,2,1,1,3,7,5,7,6,3,6,12,9,15,20,30,23,38,47,67,44
"60001060",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001091",NA,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,3,0,5,4
"60001097",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,0,5
"60001157",NA,0,0,0,0,0,0,0,0,1,0,3,3,13,13,6,20,7,16,5,1,9
"60001301",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,4,0,0,0
"60001359",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001404",NA,0,0,0,0,0,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0,0
"60001422",NA,0,2,0,0,2,3,0,3,9,4,11,11,4,5,6,15,21,33,17,18,8
"60001490",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,10,7
"60001542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001601",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001633",NA,0,0,0,0,0,0,0,0,0,1,1,2,4,1,6,7,9,0,7,8,9
"60001772",NA,0,1,0,1,3,5,0,0,7,0,2,9,1,5,5,10,4,15,12,10,22
"60001780",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001861",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001881",NA,0,2,5,3,1,2,0,2,7,2,2,11,13,9,12,19,12,23,25,22,28
"60001972",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,8,7,4,7
"60001997",NA,0,0,0,0,0,0,0,1,1,3,1,0,6,12,1,3,8,15,6,2,16
"60002083",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60002158",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002174",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002220",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002284",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0
"60002483",NA,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60002571",NA,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,6,0,0,0,0,0
"60002573",NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,9,29,10,22,9
"60002776",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,0,4,0
"60002794",NA,0,0,0,0,0,0,0,0,0,0,2,8,9,5,0,4,6,1,0,0,0
"60002803",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002869",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0
"60002900",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11
"60002967",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"60003274",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60003275",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003280",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,1,7,0,25,19
"60003362",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0
"60003748",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003771",NA,0,0,0,0,0,0,0,0,1,0,5,5,0,5,7,9,4,6,5,11,24
"60003878",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003955",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,0
"60004078",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0
"60004120",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004156",NA,0,0,0,0,1,0,5,0,0,1,5,3,9,4,2,7,12,17,15,6,8
"60004219",NA,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,7,2,1,9,1
"60004250",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004382",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004410",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004492",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004572",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
"60004636",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004689",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004692",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,6,0
"60004708",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1
"60004765",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004898",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"60004981",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005036",NA,0,0,0,0,0,1,0,0,0,0,1,3,0,0,4,0,0,0,4,9,6
"60005164",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005285",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005322",NA,0,1,0,0,0,0,1,0,2,0,0,0,2,5,0,3,4,6,0,2,2
"60005368",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005370",NA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0
"60005453",NA,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0
"60005460",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005517",NA,0,0,0,0,0,0,1,0,1,3,0,8,1,14,9,16,10,27,24,13,19
"60005518",NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,13,5,1,9
"60005542",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,5,8,0,0,6
"60005634",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005640",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,4,0,8,1
"60005667",NA,0,0,0,0,1,0,1,1,4,2,0,5,7,1,0,4,8,5,4,1,2
"60005711",NA,0,0,0,0,2,0,1,4,0,0,3,2,4,6,11,5,14,13,14,34,17
"60005766",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005851",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60005915",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006027",NA,0,0,0,0,0,0,0,0,0,0,3,0,1,4,4,0,2,18,3,10,11
"60006070",NA,0,0,0,0,0,0,0,0,0,1,1,1,10,0,0,0,0,8,2,6,2
"60006089",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006105",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006222",NA,0,0,0,0,4,0,0,2,0,4,1,0,1,1,0,1,8,5,4,14,13
"60006253",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
"60006288",NA,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,2,0,0
"60006380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006384",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
"60006429",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,3,3
"60006444",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
"60006490",NA,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,5,5,8,5,3,7
"60006757",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,7,0
"60006901",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007118",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007173",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007247",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,2
"60007257",NA,0,0,0,3,1,1,1,5,6,9,3,5,4,14,12,7,3,11,8,9,9
"60007419",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007470",NA,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007493",NA,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,5,6,0,2,5,6
"60007548",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60007573",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2
"60007616",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
"60007746",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007762",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,7,11,19,5,12,9
"60007774",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4
"60007798",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60007816",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007881",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007895",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8
"60007896",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,6,4,0
"60007902",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,12,4,3,0,7
"60007904",NA,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,2,0,14,0,0,0
"60007943",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007989",NA,0,0,0,1,1,0,5,3,3,3,3,5,6,1,7,5,12,16,7,11,11
"60008042",NA,0,0,0,0,0,0,0,0,1,1,0,1,0,0,5,5,1,7,8,2,1
"60008134",NA,0,2,6,0,3,1,3,4,4,5,2,18,16,17,35,41,27,51,41,51,44
"60008155",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008248",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
"60008250",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008293",NA,0,0,1,0,0,0,2,0,2,4,3,0,1,2,0,1,0,0,0,1,0
"60008323",NA,0,0,0,0,0,0,0,0,2,0,0,0,0,7,5,0,0,0,0,0,1
"60008380",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0
"60008447",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0
"60008477",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008583",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008658",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,3,4,7,2,3
"60008734",NA,0,0,0,0,0,0,6,1,2,0,4,3,1,1,1,4,4,13,11,8,9
"60008750",NA,0,0,0,0,0,1,2,0,0,1,1,2,2,2,11,2,0,2,3,3,13
"60008800",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008877",NA,0,0,1,1,0,0,1,0,0,0,0,0,1,4,3,5,2,4,8,1,8
"60008888",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008905",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008936",NA,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,5,2,3,5,3,2
"60008988",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009009",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,6
"60009016",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
"60009113",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,8,0,0,6
"60009171",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
"60009308",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,3,2,2,1
"60009357",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60009383",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009445",NA,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,6
"60009448",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,7,0,2,0,6
"60009554",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009587",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,10,0,0,0
"60009647",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,1,6
"60009664",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009731",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009848",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010023",NA,0,0,1,0,1,2,2,0,0,0,0,0,0,0,4,0,0,0,0,9,6
"60010051",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60010088",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010269",NA,0,0,0,0,0,0,0,1,3,0,2,0,0,0,3,5,0,7,3,5,5
"60010286",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010337",NA,0,0,0,0,0,3,0,0,0,0,0,0,2,0,5,2,0,4,1,0,4
"60010338",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
"60010389",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010426",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010503",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010578",NA,0,0,0,2,0,0,1,0,0,0,0,7,0,0,2,4,2,6,0,7,8
"60010586",NA,0,0,0,1,0,0,2,0,0,0,3,0,2,4,7,13,0,10,12,20,30
"60010715",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010719",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,8,6,8,5
"60010818",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010819",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,6,2,0,5,6
"60010850",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60010942",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010954",NA,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,2,0,2,4,4,0
"60010973",NA,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,2,0,0
"60011024",NA,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,4,0,6,0,9,0
"60011032",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
"60011226",NA,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,3,0,2,0
"60011447",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,4
"60011520",NA,0,6,2,2,4,2,1,0,8,10,7,8,8,3,21,13,12,36,18,10,25
"60011575",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60011604",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60011610",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0
"60011675",NA,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,5,8,9,25
"60011686",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,13,6,7,10
"60011807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011885",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012012",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012070",NA,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,4,4,3,0,0,1
"60012113",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012191",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
"60012197",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012299",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60012345",NA,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,5,8,0,8,7
"60012357",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7
"60012408",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0,4,0,2,0,5
"60012537",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012556",NA,0,0,0,0,0,0,0,0,0,1,2,3,0,1,2,2,1,2,2,0,0
"60012558",NA,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"60012570",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012622",NA,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0
"60012662",NA,0,0,0,0,0,0,0,0,0,5,3,4,10,10,6,18,15,18,3,17,21
"60012689",NA,0,0,0,0,0,2,0,2,0,3,2,3,0,4,6,7,5,8,6,1,11
"60012754",NA,1,2,3,3,4,2,2,2,7,4,1,6,5,5,10,8,2,7,4,1,2
"60012772",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012797",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,3,0,3
"60012805",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0
"60012914",NA,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,15,4,8,9,13,17
"60012970",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,2,0,0
"60013046",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
