"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"118610057",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118617791",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118631643",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118673891",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118682325",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118691904",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118807079",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119023085",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119032717",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119056987",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119057015",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119071178",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119147507",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119156266",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119176897",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119182451",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119200410",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119218684",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119585615",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119586432",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119665101",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119671704",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119750225",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119951661",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120088988",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120211090",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120289013",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000005",NA,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0
"60000058",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0
"60000065",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000142",NA,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,2,0,0,5,7,4
"60000174",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2
"60000184",NA,0,0,0,0,0,0,0,1,7,2,3,2,4,3,12,0,2,7,1,10,0
"60000196",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60000264",NA,0,0,3,4,5,2,2,0,9,8,7,10,7,12,13,6,15,7,13,10,4
"60000338",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000402",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60000436",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000656",NA,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,1,2,14,0
"60000752",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000763",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000819",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,4,0,0
"60000872",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,6,6
"60000937",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001011",NA,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
"60001018",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,2,3,0,2,4,5
"60001099",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001170",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,3,0,1,1,2
"60001187",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60001255",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001271",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
"60001298",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001305",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001377",NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"60001455",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5
"60001498",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001529",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001580",NA,0,0,0,0,0,0,0,1,0,1,2,1,3,2,2,6,3,0,0,3,1
"60001604",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,6,1,3,3
"60001857",NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,3
"60001873",NA,0,0,0,0,0,0,0,0,0,0,0,2,1,5,5,0,2,1,1,4,9
"60001886",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001895",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002033",NA,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,2,2,2
"60002050",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
"60002090",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,4,4,0
"60002106",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60002210",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4
"60002222",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60002246",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002296",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60002299",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
"60002308",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002315",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002366",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"60002414",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002443",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002445",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,6
"60002561",NA,0,0,0,0,0,0,1,0,1,3,0,0,2,0,2,0,1,1,3,2,2
"60002593",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,6,8,7
"60002773",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,7
"60002783",NA,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,5,0,0,8,0
"60002784",NA,0,1,0,0,0,0,0,0,6,0,2,3,3,2,2,1,0,0,0,0,0
"60002786",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002787",NA,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,1,0,6,6,3
"60002789",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002790",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,0,1,0,3
"60002813",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,2,0
"60002821",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0
"60002833",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"60002836",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60002877",NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60002948",NA,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,4,0
"60003013",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,5,0
"60003028",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003076",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003087",NA,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,2,2,0,0,0
"60003105",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0
"60003144",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
"60003146",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"60003181",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60003303",NA,0,0,0,0,0,0,0,0,2,0,0,1,0,5,4,9,1,11,4,6,6
"60003381",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003394",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003480",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003497",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003498",NA,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003524",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,8
"60003525",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0
"60003533",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,3,4,0
"60003608",NA,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"60003640",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,2
"60003641",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"60003658",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003677",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003928",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003970",NA,0,0,0,0,0,1,0,0,0,0,1,2,0,2,5,8,11,8,18,18,27
"60003977",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004049",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"60004091",NA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
"60004148",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
"60004225",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60004283",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60004321",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0
"60004395",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60004396",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004538",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
"60004573",NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,2
"60004580",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004630",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60004667",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004679",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60004691",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"60004739",NA,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4,1,4,0
"60004752",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"60004828",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004853",NA,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,0,0
"60004879",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
"60004948",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0
"60004965",NA,0,0,0,0,3,1,4,2,2,0,4,3,4,3,0,9,3,4,4,8,3
"60005027",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005038",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005050",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
"60005083",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60005101",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,9,0,3,5
"60005111",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005189",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2
"60005202",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
"60005206",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,4
"60005218",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005229",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0
"60005244",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6
"60005245",NA,0,0,0,0,0,1,0,1,1,0,1,1,4,3,0,3,2,1,3,0,0
"60005273",NA,0,0,0,0,0,0,0,0,0,1,1,0,5,3,5,2,7,12,14,8,10
"60005275",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60005389",NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7,2,1,2
"60005429",NA,0,0,0,0,1,2,3,3,4,4,8,7,8,9,5,20,20,23,16,20,19
"60005451",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005465",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60005500",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,8
"60005516",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
"60005531",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005555",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005581",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60005600",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60005684",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1
"60005732",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005815",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,6,3,0
"60005816",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005865",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005884",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
"60005935",NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0
"60005960",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006019",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"60006082",NA,0,0,0,0,0,2,1,1,0,3,0,1,3,0,4,6,0,3,2,4,0
"60006106",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60006108",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006154",NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60006170",NA,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"60006234",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006240",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2
"60006321",NA,0,0,0,0,0,0,0,0,2,1,2,7,0,3,0,2,0,5,0,1,4
"60006354",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
"60006422",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006582",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006588",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4
"60006742",NA,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
"60006834",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,9,0
"60006899",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60006925",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006927",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006935",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60006988",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,8,6,2,9
"60007029",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
"60007155",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0
"60007215",NA,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,4,3,5,9
"60007269",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1
"60007324",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,5,12,4,12,10,13
"60007381",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7
"60007511",NA,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,2,0,2,5,14
"60007522",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60007524",NA,0,0,0,0,5,0,2,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"60007661",NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,5,0,0,0
"60007711",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0
"60007807",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60007819",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007841",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007862",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007912",NA,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60007954",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,0
"60007963",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60007976",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60008014",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2
"60008073",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,7,5,3,9
"60008107",NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"60008202",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008203",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008332",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,7
"60008435",NA,0,0,0,0,0,0,0,1,1,2,4,11,1,0,5,7,5,12,17,5,2
"60008461",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008495",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008510",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008576",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008646",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,5,2
"60008691",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60008706",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,9,3,4,5
"60008707",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0
"60008762",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008783",NA,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,4,1,2,5,4
"60008872",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008923",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008950",NA,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,4,4,0,3,0,0
"60008959",NA,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"60009011",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
"60009013",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009064",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2
"60009086",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
"60009089",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009102",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2
"60009109",NA,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,4
"60009313",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60009400",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60009427",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009471",NA,0,0,0,0,0,0,0,0,0,0,0,2,5,4,3,1,0,0,0,0,1
"60009509",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60009512",NA,0,0,0,0,0,0,0,2,0,0,0,3,6,4,5,1,4,9,8,5,3
"60009559",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009740",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,3,0
"60009801",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"60009806",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009825",NA,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,4,4,6,0,0
"60009834",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"60009851",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009852",NA,0,0,0,1,2,0,0,1,7,4,0,0,7,0,0,1,0,1,0,8,0
"60009860",NA,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,1,12,8,5,13,20
"60009884",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009885",NA,0,0,0,4,0,0,0,2,1,0,5,4,1,0,0,2,0,3,0,0,0
"60009923",NA,0,0,0,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,0,0,0
"60009950",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
"60010037",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,13,17,8,5
"60010050",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010080",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
"60010170",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,5,4
"60010206",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010407",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010414",NA,0,0,0,0,0,0,1,0,0,0,1,1,1,3,2,0,6,3,0,0,0
"60010432",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,7,10
"60010473",NA,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,0,0,0,1,0
"60010484",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60010518",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010571",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60010580",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60010591",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,1
"60010687",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1
"60010689",NA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,5,2,0,7
"60010710",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,0,4,4
"60010726",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010742",NA,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0
