"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60031482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60031504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031514",0,0,0,0,1,0,0,0,0,0,2,12,3,0,12,12,3,19,12,4,9,11
"60031569",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0
"60031576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60031581",0,0,4,1,6,0,0,0,6,5,11,2,6,2,11,10,4,15,13,20,16,32
"60031582",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0
"60031589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031594",0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,7,0,2,3
"60031607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031615",0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,6,0,0,0
"60031624",0,0,0,0,0,0,0,0,1,0,1,0,1,2,4,6,8,6,5,4,13,19
"60031662",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3
"60031703",0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0
"60031706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60031707",0,0,0,0,3,0,0,0,0,0,0,0,6,1,0,3,6,10,13,17,15,23
"60031720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
"60031742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031744",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,3,1
"60031773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,4,5,0
"60031777",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031779",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60031792",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
"60031805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031806",0,0,0,0,0,0,0,0,0,0,0,1,4,3,5,6,4,13,5,13,11,5
"60031809",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031810",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,9,7,15,0
"60031813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60031828",0,0,0,0,4,0,0,0,0,1,1,0,3,4,1,3,1,3,3,4,16,8
"60031841",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60031846",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,7,15
"60031851",0,0,2,0,0,0,0,1,0,0,0,5,6,3,0,0,0,3,3,2,4,11
"60031855",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,7,2
"60031863",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,8
"60031888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16
"60031892",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60031907",0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0
"60031913",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,6,14,1,12
"60031941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,11,25,20
"60031955",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0
"60031958",0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,7
"60031970",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5
"60031975",0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,1,0,0,0,0,0
"60031984",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,4,14,0,0
"60031990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0
"60032001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032006",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"60032023",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8
"60032048",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,1
"60032053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"60032057",0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60032063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032066",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032083",0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,5,3,11,5,7,5,0
"60032105",2,5,6,11,3,3,0,1,6,0,0,0,0,1,0,4,0,5,0,7,9,3
"60032114",0,0,0,0,0,0,0,0,1,0,2,3,1,11,23,9,27,31,30,35,21,25
"60032116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,0,2,2
"60032134",0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,0,0,0,0,0,0
"60032143",0,0,0,0,0,2,2,2,1,1,3,5,6,4,3,1,3,1,0,2,1,0
"60032144",0,0,0,0,1,0,0,0,0,3,0,0,1,0,4,2,0,6,1,5,4,9
"60032154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
"60032179",0,1,0,1,7,0,5,6,17,7,7,9,15,29,10,21,5,17,30,24,13,20
"60032203",0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,4,6,4,5
"60032205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
"60032211",1,0,0,0,0,0,0,1,0,2,0,2,1,0,4,2,0,0,0,4,6,0
"60032215",0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0
"60032254",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0
"60032256",0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,1,2,0
"60032270",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"60032275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032280",0,0,0,0,1,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0
"60032306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
"60032328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032330",0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,2,0,1
"60032333",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032350",0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,10,1,9,8,13,34,4
"60032356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
"60032361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032372",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,5
"60032373",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,5
"60032385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
"60032401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032420",0,0,0,0,0,0,0,0,0,0,0,3,0,3,8,5,0,1,0,0,0,0
"60032435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0
"60032442",0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,4,3,0
"60032445",0,0,0,1,0,0,1,8,8,6,7,6,6,6,14,8,19,5,17,7,7,3
"60032451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5
"60032492",0,0,0,0,0,0,0,0,0,1,0,4,7,4,3,0,1,0,0,0,3,0
"60032497",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,6,2
"60032499",0,0,0,0,0,0,0,0,0,0,0,3,5,0,5,0,4,10,5,6,17,22
"60032513",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,4,0
"60032515",0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,6,0,0,6,0,23,0
"60032520",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032530",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,3,0,9,0,0
"60032542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"60032543",0,0,0,1,2,2,3,1,4,3,5,3,2,0,6,8,3,3,2,10,5,6
"60032563",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"60032572",0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,6,2,0,3,2
"60032587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"60032589",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0
"60032610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"60032619",0,0,0,2,0,0,0,0,0,0,0,0,2,0,5,13,0,2,5,0,16,0
"60032624",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0
"60032631",0,0,0,0,0,4,1,2,0,0,0,0,5,0,0,2,0,13,0,0,0,0
"60032632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032633",0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0
"60032679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032694",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,0,0
"60032696",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60032697",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032702",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,7,15,0,0,0,7
"60032706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,1,0,0
"60032713",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032724",0,0,0,0,0,0,1,0,5,1,0,3,10,31,35,56,39,34,62,50,59,22
"60032727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032738",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,7,3,4,4,0,0
"60032746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032763",0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,3,0
"60032775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032784",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0
"60032813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032834",0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,10,5,8,6,13,13
"60032838",0,2,0,3,3,3,5,15,8,11,6,14,7,9,0,17,21,26,40,27,39,30
"60032852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60032882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,2
"60032890",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,2,2,3,9,0
"60032895",0,0,2,1,0,1,7,5,10,8,6,8,6,2,3,7,7,0,4,12,9,3
"60032900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032907",0,0,0,0,0,0,0,0,0,0,1,3,0,2,4,0,0,10,14,1,17,9
"60032922",0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,11,0,0,3,5,0,0
"60032927",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032941",0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,4,2,9,6,2,2,1
"60032942",0,0,0,0,0,0,0,0,4,3,0,1,0,0,10,1,4,5,13,7,9,22
"60032955",0,0,0,0,0,0,0,0,0,0,2,0,3,4,6,8,12,4,12,20,33,23
"60032962",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032974",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,7,8
"60032975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
"60032987",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,1,7,13,0,11
"60032991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"60033005",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
"60033020",0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
"60033021",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,6,1,0,0,0
"60033041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,2,4,0,0,6
"60033051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,3
"60033061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,6,4,0
"60033085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033100",0,0,0,0,0,0,0,1,1,2,3,2,3,2,1,6,18,15,32,36,24,34
"60033113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0
"60033124",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1
"60033125",0,0,0,0,0,0,0,0,8,0,3,1,9,6,7,5,31,25,15,16,1,25
"60033126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033129",0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,7,15,8,0,0,15
"60033142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
"60033148",0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,11,0,13,17,3
"60033150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033154",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0
"60033159",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,4,0,11,4
"60033173",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033182",0,2,1,2,1,0,2,9,0,3,4,9,31,1,12,6,31,34,39,30,24,14
"60033183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4
"60033197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033235",0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
"60033237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4
"60033241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,4,4,0,10
"60033267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,11
"60033270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,0,7,2
"60033278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"60033284",0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,6,2,8,0
"60033292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3
"60033293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0
"60033316",0,0,1,0,1,0,2,5,2,1,3,1,4,3,3,14,13,5,8,10,10,3
"60033320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60033323",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0
"60033350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033356",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,16,8,15,13
"60033368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
"60033387",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"60033389",0,0,0,0,1,0,0,0,3,2,1,4,2,5,3,2,3,1,1,4,4,0
"60033399",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60033409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"60033415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
"60033420",0,0,0,3,0,0,0,0,0,0,2,2,0,0,2,0,1,4,2,2,4,5
"60033432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033476",0,0,0,0,0,2,0,0,0,0,3,9,2,3,0,1,2,0,0,0,0,0
"60033495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60033731",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60034027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0
"60034123",0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,6,2,0,0
"60034410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
"60034459",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
"60038472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60038812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60039507",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60039580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60040957",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60041097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60042351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60042547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60043008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0
"60043504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
"60043678",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"60044069",2,0,0,0,6,0,0,0,0,0,1,0,4,0,0,5,0,0,4,0,0,0
"60045323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60046149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60046703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60046714",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0
"60047277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60048669",0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0
"60048717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60049800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60050038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60050715",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,3,6
"60050751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60051134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
"60051420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0
"60052106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5
"60052951",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5
"60053459",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60053707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,20,0
"60054319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60054919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60055047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"60055181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60055678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60055696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
"60055833",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60055966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60056046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60056189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"60056209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60057258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60057642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60057834",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60057894",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,7,11,7,14,6
"60058192",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60058195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60059457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60059937",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60059987",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,2
"60060880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60061186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
"60061893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60062395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60063687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60064025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60064058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,4,3,3,6,0
"60064180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,12,0,0,0
"60064285",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60064746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60066010",0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,3,10,2,4,11,15,14
