,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
60003625,NA,0,0,2,0,1,3,1,4,2,1,0,8,4,10,4,10,7,14,7,19,11
60003652,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003711,NA,0,2,0,2,4,1,2,3,3,9,14,9,21,11,8,20,4,10,16,5,2
60003723,NA,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,2,0,0,2,0,2
60003742,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2
60003828,NA,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,2,5
60003872,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60003892,NA,0,0,0,0,0,0,0,1,2,0,0,1,1,2,1,1,3,1,2,0,3
60003915,NA,1,0,1,5,3,2,1,1,4,7,9,5,17,12,7,19,4,8,11,17,15
60003937,NA,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,2,1,1,0,4
60003952,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
60003999,NA,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60004026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004102,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004109,NA,0,0,0,2,0,0,0,0,1,0,1,1,1,0,1,5,0,0,0,2,2
60004154,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004164,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0
60004179,NA,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
60004263,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004270,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
60004354,NA,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,10,2,1,3,6,0
60004372,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004388,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9
60004654,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004670,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004686,NA,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,0,0,0,0,0
60004745,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004760,NA,0,0,0,0,0,0,3,3,0,0,2,0,0,5,0,0,0,3,1,2,5
60004772,NA,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0
60004791,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
60004803,NA,0,0,0,0,0,1,2,0,7,0,3,4,6,4,4,1,5,0,6,2,0
60004862,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004876,NA,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,1,0,0,0,0
60004923,NA,0,0,0,2,0,1,3,1,7,2,4,4,7,4,11,8,9,5,12,7,19
60004942,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60004982,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2
60005019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005081,NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0
60005085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
60005099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005170,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
60005200,NA,0,2,1,2,0,0,0,6,12,6,3,7,5,8,11,17,15,26,38,20,10
60005208,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4
60005246,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0
60005247,NA,0,0,0,1,1,2,0,3,1,1,2,2,3,11,5,13,3,18,15,13,19
60005248,NA,0,4,0,1,3,1,0,5,0,1,5,3,11,8,6,13,24,9,23,23,19
60005280,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,3,1
60005281,NA,0,0,0,0,0,2,0,0,0,5,0,0,2,4,8,2,1,3,5,4,0
60005286,NA,0,0,0,0,0,0,1,0,2,3,0,1,1,4,0,16,0,3,0,3,4
60005290,NA,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,0,2,1,1,0,0
60005292,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005300,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005399,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005415,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005437,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005449,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
60005455,NA,1,0,0,0,10,1,4,2,7,7,2,5,1,6,2,3,18,1,10,24,18
60005461,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005469,NA,0,0,0,0,0,0,0,0,0,0,2,0,6,0,3,4,0,0,7,5,1
60005521,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005525,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005532,NA,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4
60005558,NA,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,3,12,9,9,12,26
60005565,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005576,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,2
60005579,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005583,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
60005610,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,2,4,0
60005617,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005708,NA,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,0,0,0,4,0
60005723,NA,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,0,6,10,5
60005745,NA,0,0,0,0,4,0,0,0,0,0,1,0,2,1,1,0,0,4,0,6,3
60005756,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005775,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
60005837,NA,0,0,2,0,0,1,4,0,1,5,0,0,0,6,0,1,4,11,4,0,16
60005845,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005853,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60005856,NA,0,0,0,0,0,0,0,1,0,2,7,0,3,3,2,0,0,6,5,1,0
60005860,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,1,0,2
60006020,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006156,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006173,NA,0,0,0,1,0,0,1,1,0,3,6,0,4,2,7,0,4,2,0,1,2
60006183,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,8,0,0,1,5,1
60006198,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
60006201,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006203,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006221,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
60006281,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60006297,NA,5,4,0,0,3,5,1,5,14,6,3,3,22,12,8,24,11,23,28,18,38
60006320,NA,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,3,4,0,0
60006322,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006328,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006371,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006385,NA,0,0,2,1,4,0,0,0,0,1,4,2,6,1,0,2,1,6,6,11,17
60006404,NA,0,1,0,0,0,0,0,0,0,0,0,8,7,0,2,2,0,5,0,5,0
60006407,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006455,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,1,0,0,0,0
60006475,NA,0,0,0,0,0,0,2,0,8,0,3,6,6,3,3,8,11,14,8,17,9
60006476,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006511,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,10
60006514,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3
60006549,NA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006558,NA,0,0,0,0,0,0,0,0,3,1,2,0,2,2,3,0,0,2,0,0,1
60006577,NA,0,0,5,1,1,1,0,4,3,0,2,5,2,0,10,18,8,0,2,2,0
60006594,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0
60006725,NA,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,6,0,2,4,1
60006762,NA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2
60006807,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006832,NA,0,0,0,0,0,2,0,0,0,1,0,1,1,0,2,1,2,0,2,6,2
60006840,NA,0,0,0,0,0,0,0,1,6,3,8,1,7,4,4,2,0,1,0,5,0
60006873,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006874,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006886,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006894,NA,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
60006917,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006929,NA,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
60006949,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006951,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60006989,NA,0,0,0,2,1,2,0,0,0,0,0,2,5,0,0,0,4,0,3,0,2
60006998,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,4
60007033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1
60007056,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
60007103,NA,0,1,0,0,0,0,0,1,3,0,3,0,3,1,7,1,12,0,7,2,5
60007128,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
60007174,NA,0,0,0,0,0,0,0,1,2,10,1,2,5,2,7,3,22,8,7,7,5
60007200,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
60007241,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007267,NA,0,0,0,0,0,0,2,0,1,0,2,3,2,2,3,4,0,2,0,0,0
60007278,NA,0,0,0,0,0,3,3,6,4,3,4,3,7,7,2,2,1,3,10,5,3
60007363,NA,0,0,0,0,0,0,0,0,6,0,1,1,6,1,2,1,0,4,8,12,3
60007421,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7
60007474,NA,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0,0,0
60007475,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007488,NA,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0
60007497,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007517,NA,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007538,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007541,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
60007546,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007554,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,2,1
60007566,NA,0,0,0,0,0,0,2,0,0,2,5,0,1,1,1,0,1,6,3,7,2
60007567,NA,0,0,0,0,0,2,0,0,9,2,0,0,4,0,0,2,6,5,0,4,1
60007587,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007594,NA,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
60007595,NA,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,4,0,0,0
60007606,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
60007651,NA,0,0,1,0,0,1,0,2,0,3,2,2,3,7,5,3,9,1,8,1,10
60007655,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
60007670,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007677,NA,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,6
60007740,NA,0,0,0,0,0,0,3,0,8,9,5,1,0,0,0,0,0,6,3,3,0
60007776,NA,0,4,2,0,0,0,0,1,9,5,4,9,8,4,2,19,6,5,3,0,5
60007801,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60007828,NA,0,0,0,0,0,0,0,0,0,3,2,2,1,0,3,6,1,6,9,3,3
60007834,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007884,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
60007906,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007930,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60007977,NA,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60007988,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
60007995,NA,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,2
60007997,NA,0,0,0,0,0,0,0,2,1,0,6,0,4,4,10,4,5,28,0,10,25
60008023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008032,NA,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,3,0
60008081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008130,NA,0,0,2,0,0,0,0,0,0,2,0,3,1,0,9,8,0,4,3,6,12
60008231,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008261,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008270,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
60008279,NA,0,0,0,0,0,0,0,6,7,3,2,2,1,5,5,5,2,6,9,9,10
60008308,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
60008417,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008423,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3
60008438,NA,0,0,0,0,1,4,1,2,5,0,0,0,3,0,3,0,3,4,7,0,0
60008485,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008599,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
60008609,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
60008634,NA,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,7,1,3,2,4,3
60008666,NA,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,1,1,1,0,1,0
60008667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008705,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008724,NA,0,0,0,2,0,1,0,0,0,7,0,2,3,2,6,17,15,19,18,35,29
60008738,NA,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
60008768,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
60008772,NA,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008789,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
60008809,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008827,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008854,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60008926,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,8,2,0,1,1
60008978,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,8,2
60008980,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
60009037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009060,NA,0,0,0,0,0,0,0,0,0,0,0,0,4,7,2,0,1,0,0,0,0
60009084,NA,0,0,0,0,0,0,0,0,0,3,0,3,2,2,3,10,4,4,2,8,8
60009164,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0
60009165,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009205,NA,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
60009222,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009226,NA,0,0,0,0,0,0,0,0,0,3,1,0,5,1,1,2,3,2,1,0,5
60009235,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009254,NA,0,0,0,0,0,0,0,0,1,2,8,0,10,14,0,4,12,3,3,2,10
60009343,NA,0,0,0,0,0,0,1,0,0,7,0,0,2,2,2,9,4,13,6,14,21
60009362,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009389,NA,0,0,0,0,0,0,0,3,0,2,0,0,0,8,6,8,0,1,0,0,5
60009408,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
60009415,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,11
60009441,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60009460,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009465,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009470,NA,0,1,4,1,7,3,5,14,17,12,7,23,23,15,20,51,27,26,31,28,38
60009500,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60009507,NA,0,0,0,0,0,0,0,1,1,0,2,3,5,0,10,5,2,1,2,10,17
60009543,NA,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0
60009550,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009611,NA,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
60009635,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0,2,0
60009657,NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,1,0,6,13
60009697,NA,0,0,0,0,0,1,0,0,1,1,2,2,0,4,0,0,1,0,0,0,0
60009788,NA,0,0,0,0,0,0,0,2,8,4,0,3,0,6,6,3,2,2,7,13,5
60009796,NA,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1
60009800,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009804,NA,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
60009828,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
60009831,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
60009839,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,4,0,1
60009841,NA,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
60009858,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009861,NA,0,0,0,1,0,1,0,0,2,0,1,7,1,1,1,3,1,0,1,1,1
60009866,NA,0,0,0,0,1,0,6,2,3,3,6,2,3,6,5,15,5,5,4,2,3
60009875,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,3,3,3,0,3,6
60009892,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60009972,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0
60009982,NA,4,2,3,2,1,4,2,4,6,12,11,11,20,2,15,18,31,29,19,35,22
60010029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
60010065,NA,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,7,1,2,1,4,3
60010073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0
60010079,NA,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,7,0,0,0,6
60010187,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010237,NA,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,7,0,0,0,3,2
60010261,NA,0,1,0,4,1,3,2,1,0,0,2,2,2,2,3,2,4,0,7,7,2
60010263,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010265,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010307,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,1,0
60010313,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010339,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010342,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0
60010352,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010360,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
60010365,NA,0,0,0,0,0,0,0,0,5,4,0,1,1,1,1,0,2,2,3,11,6
60010374,NA,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
60010451,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010458,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010480,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010491,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,8,0
60010494,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010544,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010574,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010584,NA,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
60010730,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
60010756,NA,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,3,0
60010803,NA,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0
60010806,NA,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
60010833,NA,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
60010841,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010852,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010853,NA,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
60010860,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010861,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60010884,NA,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,8
60010887,NA,0,0,0,0,0,0,0,5,2,0,10,1,2,5,2,8,21,9,16,11,1
60010905,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
60010910,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
60010966,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60010971,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60011092,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60011132,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
60011252,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
