"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"60018460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018462",0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,0,1
"60018589",0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,1,0,0,0,1
"60018592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018597",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60018678",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,2,0,0,1
"60018722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
"60018768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
"60019064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019160",0,0,0,0,0,1,0,2,0,0,4,2,8,1,4,0,3,0,1,1,3,3
"60019181",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
"60019295",0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,2,5,10,10,5,12
"60019342",0,0,0,2,0,1,1,1,0,0,1,0,0,1,2,0,1,2,0,0,2,1
"60019449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019473",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60019519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019619",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,2,1
"60019636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,2
"60019663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019769",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,1,4
"60019793",0,0,0,0,0,0,0,1,0,0,2,2,0,1,11,2,5,2,8,11,8,0
"60019813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019826",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3
"60019987",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60020035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0
"60020086",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"60020195",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
"60020261",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0
"60020432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"60020484",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,5,0
"60020486",0,0,0,0,0,0,0,1,0,1,2,2,0,4,1,2,0,5,5,13,3,6
"60020591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020657",0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,1,0,2,0,2
"60020766",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,3,4
"60020771",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0
"60020919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020985",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
"60021007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021136",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,3
"60021199",0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,7,7,20,11,20,24
"60021255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60021283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,5,13,3,4,5
"60021361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0
"60021364",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"60021421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,0,4
"60021479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021494",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
"60021588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"60021631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021696",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,0
"60021859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,6,8
"60021876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"60021931",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022036",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,8
"60022068",0,0,0,0,0,0,1,2,0,1,0,3,1,0,1,0,0,0,0,2,2,3
"60022076",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,1,0,2
"60022119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2
"60022134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
"60022146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60022169",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
"60022237",0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0
"60022400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022403",0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,1,4,0,7
"60022410",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022428",0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0
"60022436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0
"60022512",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022615",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022672",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"60022729",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1
"60022778",0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,0,5,2,0,0
"60022799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60023020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,8,8,3,4
"60023052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
"60023146",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0
"60023238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
"60023289",0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,5,3,2,0,2,2,3
"60023355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60023452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023506",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,5
"60023561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,0,10
"60023588",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,8,9,0,5,3
"60023610",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,7,0,3,5
"60023659",0,0,0,1,0,1,0,1,0,1,0,1,2,4,1,3,1,0,1,2,0,1
"60023773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
"60023955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,6,5
"60024021",0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"60024053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60024124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
"60024353",0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,1,5,0
"60024417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"60024419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1
"60024421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
"60024484",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"60024521",0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,2
"60024531",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,3,0
"60024655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,3,0
"60024695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7,6
"60024825",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4,10,6,10
"60024832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025028",0,0,0,1,1,0,1,0,1,0,1,3,0,0,0,0,0,0,1,2,1,0
"60025046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025063",0,0,0,1,0,0,0,2,0,1,3,3,2,5,15,4,12,16,11,22,4,20
"60025153",0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,1,3,1,3,0,12,7
"60025160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"60025187",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,3,2
"60025235",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
"60025254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025543",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025668",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"60025670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,4
"60025747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60025765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"60025812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"60025844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025847",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0
"60025858",0,0,1,2,1,0,0,0,0,1,2,3,4,3,1,5,2,9,6,5,14,7
"60025888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6
"60025930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025965",0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
"60025988",0,0,0,0,0,0,0,0,1,0,1,0,0,1,6,2,0,1,2,3,3,11
"60026000",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60026019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,4,2,2
"60026108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0
"60026134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,5
"60026169",0,0,0,0,0,0,0,0,0,0,3,0,5,3,0,0,0,1,2,0,0,6
"60026208",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
"60026281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"60026285",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,6,7,7,5
"60026298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,8
"60026405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,2
"60026434",0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,3,0,3,1,0,0,0
"60026457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4
"60026552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026556",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60026559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1
"60026777",0,0,0,0,0,0,0,0,0,0,2,0,2,1,3,0,1,1,2,1,9,0
"60026796",0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,0,3,5,3,2,2,2
"60026810",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,2,0
"60026929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027152",0,0,0,1,0,0,0,2,0,0,3,0,2,2,2,2,6,0,4,10,1,3
"60027161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1
"60027235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027282",0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,7,5,1,6,1,2
"60027298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027332",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0
"60027382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027509",0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,6,2,0,0,4
"60027548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60027605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027649",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027675",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,7,2
"60027703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,4
"60027811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,2,0,2,1
"60027821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,3
"60027844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0
"60027856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,8
"60027886",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60027981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60028039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,1
"60028054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028068",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"60028109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0
"60028165",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028186",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,6,9,3,3,9,4
"60028218",0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,2,10,6,4,3
"60028235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60028236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,5,1
"60028306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028349",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2
"60028370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60028378",0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,6,0,6,11,2,2
"60028419",0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,4,0,4,10
"60028442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60028502",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0
"60028704",0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1
"60028711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028868",0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,5,11,3
"60028900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1
"60029080",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
"60029082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
"60029091",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,3
"60029129",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029170",0,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,0,3,3,3,2,2
"60029183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"60029257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029411",0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,4,6,2,3,2
"60029444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,8,5
"60029543",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,1
"60029616",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,3,2,7
"60029622",0,0,0,0,1,1,0,1,0,0,1,6,2,6,10,7,10,4,7,11,9,4
"60029640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"60029675",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,5,7
"60029736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029767",0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,2,7,1,2,9
"60029857",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"60029896",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,3,6,0
"60030035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030064",0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0
"60030109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030114",0,0,0,0,0,0,0,0,0,1,1,1,1,3,6,2,2,0,4,3,1,0
"60030115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030124",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,0,2,3
"60030184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030216",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030219",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
"60030280",0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,3,3,1
"60030315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030318",0,2,0,2,2,0,0,0,2,2,1,6,6,6,12,2,11,15,18,17,23,21
"60030327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,8
"60030415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"60030442",0,0,0,0,0,0,0,0,0,0,0,2,4,2,1,0,0,0,3,0,3,0
"60030459",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
"60030495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030662",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030674",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,1
"60030785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60030840",0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,4,1,3,3,3,8,11
"60030923",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031040",0,0,0,0,1,2,0,0,0,3,0,0,2,1,7,3,5,0,1,2,3,0
"60031069",0,0,0,0,0,0,0,0,0,0,1,3,0,0,5,2,4,2,3,11,2,4
"60031106",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,1,1,4,3
"60031155",0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,0,1,0
"60031236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"60031407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031624",0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,1,5,4,3,9,8
"60031699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,2
"60031779",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60031798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"60031805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60031851",0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,1,2,0,0
"60031875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8
"60031984",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,6,0,0
"60032001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
"60032256",0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0
"60032350",0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,2,5,10,3
"60032398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
"60032451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4
"60032587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60032694",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0
"60032717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
