"","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"119585615",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119586432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119665101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119671704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119750225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119951661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120211090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"120289013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60000174",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1
"60000196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5
"60000338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60000937",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60001255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,6
"60001529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001604",0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,6,1,3,2,8
"60001886",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60001895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002033",0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,2,2,2,1
"60002210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,4
"60002222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60002246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
"60002593",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,6,8,7,7
"60002786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60002790",0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,0,1,0,3,0
"60002821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1
"60002833",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
"60002836",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"60003013",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,5,0,0
"60003028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60003144",0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"60003146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3
"60003640",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,2,0
"60003641",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"60003970",0,0,0,0,0,1,0,0,0,0,1,2,0,2,5,8,11,8,18,18,26,22
"60003977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0
"60004538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
"60004573",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,2,0
"60004630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"60004667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60004691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3
"60004752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
"60004828",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005027",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60005189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,5
"60005206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,4,0
"60005229",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1
"60005244",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6,9
"60005465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
"60005500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,7,4
"60005816",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"60005865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"60006106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3
"60006354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
"60006422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60006588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,4,5
"60006935",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60007029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1
"60007155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,2
"60007269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,2
"60007324",0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,4,12,4,12,10,13,17
"60007381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,1
"60007711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,6
"60007807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"60008073",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,7,5,3,9,3
"60008202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,7,7
"60008510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60008691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60008706",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,5,3,4,5,8
"60008707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
"60008872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"60009400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"60009509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"60009559",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009806",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60009860",0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,1,11,8,5,13,16,22
"60009884",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
"60010170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,5,4,6
"60010206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,7,10,9
"60010518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010580",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60010591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,0
"60010687",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2
"60010689",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,5,2,0,7,2
"60010752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60010851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60010953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60010955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60011069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,4,6
"60011549",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0
"60011592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1
"60011715",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,2,2
"60012141",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"60012293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"60012581",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,0
"60012627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012820",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60012879",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013516",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60013551",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,2,3,8,4
"60013614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60013625",0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,1,1,0,2,1,8
"60013789",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
"60013805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014070",0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,2,1
"60014277",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,2,9,5
"60014279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
"60014402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014454",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,2
"60014475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,2
"60014643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
"60014860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60014966",0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,3,8,6,13,10,22,10
"60015003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60015407",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"60015487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60015742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
"60016195",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
"60016518",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
"60016521",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,3,8,3,6
"60016541",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016835",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60016950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0
"60017060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
"60017080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017179",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,1,2
"60017260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"60017456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,8,4,6,1
"60017482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1
"60017483",0,0,0,0,0,0,0,0,0,2,2,5,1,2,3,1,2,1,7,3,2,3
"60017622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017636",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1
"60017705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,2,2,6,19
"60017716",0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,1,2,1,1,2,7
"60017763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60017919",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60017970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0
"60018015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018038",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,5,6,8,11,7
"60018205",0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,7,0,5,6,14,5
"60018308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60018310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,3,9,5
"60018326",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018486",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2
"60018554",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,7
"60018614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3
"60018704",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,1
"60018743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60018910",0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,3,5,0,3
"60019043",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019118",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,2,10,7
"60019218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60019338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
"60019496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,7,0,0,0
"60019499",0,0,0,0,0,0,0,0,0,0,3,4,2,6,5,6,19,13,29,25,46,48
"60019533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
"60019572",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2
"60019616",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,3
"60019836",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,2
"60020044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"60020224",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020258",0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,4,1,0,2,1,3
"60020464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60020675",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,7,1
"60020745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
"60020870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,3
"60020918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8,1,0
"60021016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,3
"60021070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021182",0,0,0,0,0,0,0,0,1,0,1,1,1,0,3,4,9,4,11,12,3,19
"60021200",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,1,0,9
"60021296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"60021449",0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
"60021474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021615",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0
"60021658",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021666",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60021783",0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,2,1,4,4,5,10
"60021836",0,0,0,0,0,0,0,0,0,2,3,3,3,6,4,5,9,13,21,24,23,20
"60021843",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"60021916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2
"60022149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
"60022279",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"60022281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0
"60022317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,6,15,19
"60022345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60022381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4
"60022414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0
"60022422",0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,3,6,10,6,4,10
"60022598",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,3,4,0
"60023230",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60023237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60023380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,6
"60023797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,11
"60023813",0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,3,0,1,0,3
"60023863",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,4,5,5,10
"60024045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,1,3,5
"60024059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024452",0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,0,1,0,4,0,1
"60024542",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,2,5
"60024617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60024787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60025084",0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,6,7,7,7,2,12
"60025094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,2,0
"60025278",0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,4,9,3,12,16,15,18
"60025345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3
"60025441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,2,10
"60025569",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
"60025578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60025665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"60025756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1
"60025761",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,10,14,12,9
"60025881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"60025945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026026",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026282",0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2,1,1,3,5,5
"60026316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2
"60026383",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"60026408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0
"60026601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"60026617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,8
"60026701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"60026707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,7,9,0
"60026749",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60026852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1
"60026990",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
"60027257",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027277",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
"60027289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"60027363",0,0,0,0,0,0,0,0,0,1,2,5,3,5,7,7,14,6,10,5,5,4
"60027416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60027631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
"60027963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4
"60028037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
"60028265",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,6,4
"60028423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0
"60028567",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60028761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"60028965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,3,0,4
"60029242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"60029306",0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,2,0,2,4,8,9,10
"60029310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2
"60029322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"60029380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029386",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"60029608",0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,4,11,5,10,8,12
"60029862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029885",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60029943",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,6,2
"60030003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60030004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
